,accuracy,precision,recall,f1,auc,brier,kappa
390,0.9384615384615385,0.9714285714285714,0.918918918918919,0.9444444444444445,0.9826254826254827,0.05244471510718006,0.8755980861244019
391,0.8769230769230769,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9619883040935673,0.09076346953122245,0.746588693957115
392,0.8461538461538461,0.9032258064516129,0.8,0.8484848484848486,0.941904761904762,0.1214226742040668,0.6933962264150944
393,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.8979885057471264,0.12360197636269686,0.7542533081285444
394,0.9230769230769231,0.9310344827586207,0.9,0.9152542372881356,0.9476190476190476,0.07084436386856106,0.8448687350835322
395,0.9230769230769231,0.875,0.9655172413793104,0.9180327868852458,0.9501915708812261,0.08560001544852053,0.8458985301090565
396,0.8615384615384616,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.9184362934362933,0.1239839399950028,0.7188851513695339
397,0.9076923076923077,0.9,0.9,0.9,0.9376190476190477,0.10236908766891115,0.8142857142857143
398,0.8769230769230769,0.8378378378378378,0.9393939393939394,0.8857142857142858,0.9526515151515151,0.08857735830114517,0.7533206831119544
399,0.9076923076923077,0.9310344827586207,0.8709677419354839,0.9,0.9165085388994306,0.0969550872843743,0.8144624167459562
400,0.8769230769230769,0.9545454545454546,0.75,0.84,0.9121621621621622,0.11001752378288848,0.7423191278493558
401,0.9384615384615385,0.9642857142857143,0.9,0.9310344827586207,0.9828571428571429,0.05942435881753633,0.8755980861244019
402,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9289772727272727,0.09514569062709478,0.8153409090909091
403,0.8153846153846154,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.876930501930502,0.14612131621311114,0.6168958742632613
404,0.8461538461538461,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.9090038314176245,0.12518290083928896,0.6948356807511737
405,0.8923076923076924,0.8484848484848485,0.9333333333333333,0.888888888888889,0.9438095238095239,0.0927784921505624,0.7848699763593381
406,0.7846153846153846,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8141025641025641,0.17660650819248458,0.5512820512820513
407,0.8153846153846154,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8677606177606177,0.15079727747518185,0.6168958742632613
408,0.8615384615384616,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.9386973180076629,0.11038809909386824,0.7262517547964435
409,0.9076923076923077,0.96875,0.8611111111111112,0.911764705882353,0.9310344827586206,0.0887366239311316,0.8156899810964083
410,0.8461538461538461,0.8666666666666667,0.8125,0.8387096774193549,0.8792613636363638,0.13533008375236794,0.6919431279620853
411,0.8461538461538461,0.9,0.7941176470588235,0.84375,0.9274193548387096,0.11489816845360194,0.6933962264150944
412,0.9384615384615385,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9819047619047618,0.056005353881915236,0.8761904761904762
413,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.94683908045977,0.0901310651667827,0.7828162291169452
414,0.8923076923076924,0.9375,0.8571428571428571,0.8955223880597014,0.9166666666666666,0.10823759441799627,0.7848699763593381
415,0.8307692307692308,0.8888888888888888,0.75,0.8135593220338982,0.8735795454545454,0.15023139781126787,0.6606549596582819
416,0.8153846153846154,0.75,0.8076923076923077,0.7777777777777779,0.8979289940828402,0.13895803517852087,0.620253164556962
417,0.8307692307692308,0.7714285714285715,0.9,0.8307692307692307,0.890952380952381,0.14225957594605085,0.6635294117647059
418,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9233716475095786,0.09736211587102894,0.8448687350835322
419,0.9076923076923077,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9724903474903475,0.07762642194664013,0.8133971291866029
420,0.8615384615384616,0.967741935483871,0.7894736842105263,0.8695652173913043,0.9415204678362573,0.11777823555384904,0.7252231094410522
421,0.8615384615384616,0.8,0.8888888888888888,0.8421052631578948,0.9376218323586745,0.13542391326485542,0.7194244604316546
422,0.8461538461538461,0.875,0.8235294117647058,0.8484848484848485,0.9231499051233397,0.11592288538930255,0.6925260170293283
423,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9449715370018975,0.08663158392738546,0.8149905123339658
424,0.8923076923076924,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.9084440227703985,0.12897226009362808,0.7832301095759886
425,0.8615384615384616,0.8529411764705882,0.8787878787878788,0.8656716417910447,0.9431818181818181,0.10829998221919815,0.7228801515869256
426,0.8307692307692308,0.7931034482758621,0.8214285714285714,0.8070175438596492,0.849903474903475,0.15945879902749982,0.6564151850072082
427,0.9076923076923077,0.8857142857142857,0.9393939393939394,0.9117647058823529,0.943655303030303,0.09942344857196289,0.8151658767772512
428,0.9384615384615385,0.967741935483871,0.9090909090909091,0.9374999999999999,0.9659090909090908,0.061110452157587695,0.8770104068117313
429,0.8769230769230769,0.8372093023255814,0.972972972972973,0.9,0.9348455598455598,0.10394835784349526,0.7423191278493558
430,0.8923076923076924,0.8518518518518519,0.8846153846153846,0.8679245283018868,0.9566074950690335,0.0898008695907919,0.7770700636942676
431,0.7692307692307693,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.8503861003861004,0.16597668971550897,0.535493091948547
432,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9504761904761905,0.0913832285930944,0.8133971291866029
433,0.8307692307692308,0.8157894736842105,0.8857142857142857,0.8493150684931505,0.88,0.14315637492037486,0.657074340527578
434,0.8461538461538461,0.8571428571428571,0.8,0.8275862068965518,0.8866666666666666,0.13947653623392198,0.6889952153110048
435,0.9076923076923077,0.8484848484848485,0.9655172413793104,0.9032258064516129,0.94588122605364,0.09618633123258616,0.8156899810964083
436,0.8615384615384616,0.8055555555555556,0.9354838709677419,0.8656716417910448,0.9184060721062618,0.11032385171260713,0.7244465379180405
437,0.8923076923076924,0.9354838709677419,0.8529411764705882,0.8923076923076922,0.9250474383301708,0.10882675842082301,0.7850732168162494
438,0.8461538461538461,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8875711574952562,0.1249170247361975,0.6907706945765937
439,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9366666666666668,0.10604499817196911,0.7828162291169452
440,0.9076923076923077,0.918918918918919,0.918918918918919,0.918918918918919,0.9546332046332047,0.08276222719202098,0.8117760617760618
441,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.9463937621832358,0.09065433282354361,0.7794474066892874
442,0.9076923076923077,0.9393939393939394,0.8857142857142857,0.9117647058823529,0.9571428571428571,0.09386910649901481,0.8151658767772512
443,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.8979885057471265,0.1309860637957886,0.6609767662399242
444,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9780952380952381,0.06885292990072632,0.8456057007125891
445,0.8769230769230769,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.9530651340996168,0.0927728057550551,0.7509578544061303
446,0.8769230769230769,0.967741935483871,0.8108108108108109,0.8823529411764706,0.9430501930501931,0.10465251188550032,0.7554092191909689
447,0.8461538461538461,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.899047619047619,0.12271012479916346,0.6875
448,0.9076923076923077,0.9354838709677419,0.8787878787878788,0.90625,0.9351325757575758,0.11268942285358005,0.815515610217597
449,0.8307692307692308,0.8571428571428571,0.7741935483870968,0.8135593220338982,0.8553130929791272,0.13669749365678577,0.6593616007622678
450,0.8615384615384616,0.8518518518518519,0.8214285714285714,0.8363636363636364,0.8803088803088803,0.1513857125138515,0.7164323800290838
451,0.9384615384615385,0.9642857142857143,0.9,0.9310344827586207,0.9857142857142857,0.057353684930259,0.8755980861244019
452,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9464962121212122,0.08780324087563411,0.7844623401231644
453,0.8923076923076924,0.9565217391304348,0.7857142857142857,0.8627450980392156,0.902992277992278,0.1215291639299914,0.7755303404045387
454,0.9230769230769231,1.0,0.8611111111111112,0.9253731343283582,0.9568965517241379,0.07835506951714716,0.8469147432878003
455,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9466666666666667,0.09360104188610327,0.7838479809976246
456,0.8615384615384616,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.9220907297830374,0.11476095076152512,0.7169811320754716
457,0.9076923076923077,1.0,0.7857142857142857,0.88,0.9338803088803089,0.09353101335971138,0.8067393458870169
458,0.8923076923076924,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.9559386973180076,0.0790558046331343,0.7813551177318597
459,0.9692307692307692,1.0,0.9444444444444444,0.9714285714285714,0.9683908045977012,0.056376585212678854,0.9381541389153187
460,0.8615384615384616,0.896551724137931,0.8125,0.8524590163934426,0.8977272727272727,0.11646031787415756,0.7226173541963016
461,0.9076923076923077,0.9666666666666667,0.8529411764705882,0.90625,0.928842504743833,0.09510196927209515,0.8160377358490566
462,0.9076923076923077,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9390476190476191,0.09324796820423677,0.8142857142857143
463,0.9230769230769231,0.918918918918919,0.9444444444444444,0.9315068493150684,0.9473180076628351,0.079712552950217,0.8438250840941854
464,0.8615384615384616,0.90625,0.8285714285714286,0.8656716417910447,0.9257142857142857,0.11895995601683433,0.7234042553191489
465,0.9230769230769231,0.8857142857142857,0.96875,0.9253731343283582,0.9696969696969697,0.070472419327234,0.8463356973995272
466,0.8769230769230769,0.8214285714285714,0.8846153846153846,0.8518518518518519,0.9551282051282052,0.08625170287521261,0.7468354430379747
467,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.950952380952381,0.08932824378395532,0.7838479809976246
468,0.8461538461538461,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.9286398467432951,0.10886144214880333,0.6907706945765937
469,0.8769230769230769,0.8333333333333334,0.8928571428571429,0.8620689655172413,0.9010617760617761,0.11605060881560585,0.7511961722488039
470,0.8615384615384616,0.8918918918918919,0.868421052631579,0.88,0.8937621832358674,0.11848107793750354,0.7164323800290838
471,0.9384615384615385,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9795321637426901,0.06009078592918111,0.8732943469785575
472,0.9384615384615385,1.0,0.8823529411764706,0.9375,0.9701138519924098,0.06585298361186959,0.8773584905660378
473,0.8461538461538461,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8704933586337761,0.14101661835892626,0.6907706945765937
474,0.9076923076923077,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9497153700189754,0.08373357671355022,0.8149905123339658
475,0.9076923076923077,0.9354838709677419,0.8787878787878788,0.90625,0.9635416666666667,0.0984877658530949,0.815515610217597
476,0.9076923076923077,0.8666666666666667,0.9285714285714286,0.896551724137931,0.946911196911197,0.08599771045221428,0.8133971291866029
477,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9602272727272727,0.0840388711076955,0.8153409090909091
478,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.943655303030303,0.10338611431602614,0.7844623401231644
479,0.8923076923076924,0.8947368421052632,0.918918918918919,0.9066666666666667,0.9551158301158302,0.07916570676997384,0.7794474066892874
480,0.8923076923076924,0.88,0.8461538461538461,0.8627450980392156,0.9477317554240632,0.0902440613967451,0.7741935483870968
481,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9140926640926641,0.11770719698823055,0.8438250840941854
482,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9504761904761905,0.0715414242991805,0.8761904761904762
483,0.8769230769230769,0.8461538461538461,0.9428571428571428,0.8918918918918919,0.9323809523809524,0.10069963844471236,0.75
484,0.8615384615384616,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.9161904761904762,0.1244430190853378,0.7220902612826603
485,0.9076923076923077,0.8709677419354839,0.9310344827586207,0.9,0.9449233716475097,0.07972223713710816,0.8144624167459562
486,0.9076923076923077,0.8787878787878788,0.9354838709677419,0.90625,0.9459203036053131,0.09015128228475343,0.815515610217597
487,0.8923076923076924,0.9354838709677419,0.8529411764705882,0.8923076923076922,0.9051233396584439,0.09468918424527996,0.7850732168162494
488,0.9538461538461539,1.0,0.9117647058823529,0.9538461538461539,0.9573055028462998,0.10911290020119097,0.9078885214926783
489,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9357142857142857,0.12135395407760081,0.7838479809976246
490,0.9384615384615385,0.9714285714285714,0.918918918918919,0.9444444444444445,0.957046332046332,0.06347737441941226,0.8755980861244019
491,0.8615384615384616,0.8214285714285714,0.8518518518518519,0.8363636363636364,0.9098440545808967,0.1416119132455838,0.7164323800290838
492,0.8923076923076924,0.9666666666666667,0.8285714285714286,0.8923076923076922,0.9347619047619047,0.09266016578935746,0.7858823529411765
493,0.8461538461538461,0.90625,0.8055555555555556,0.8529411764705882,0.9181034482758621,0.11718586336702015,0.6928166351606806
494,0.9846153846153847,0.967741935483871,1.0,0.9836065573770492,0.9971428571428571,0.03511884675583421,0.9691211401425178
495,0.8923076923076924,0.8666666666666667,0.896551724137931,0.8813559322033899,0.9396551724137931,0.0913182331131255,0.7828162291169452
496,0.8615384615384616,0.9375,0.8108108108108109,0.8695652173913043,0.9029922779922781,0.1193667582258906,0.723665564478035
497,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9514285714285715,0.08802370197894097,0.8456057007125891
498,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.9285037878787878,0.11399664737044737,0.8461902508282063
499,0.9076923076923077,0.9310344827586207,0.8709677419354839,0.9,0.9667931688804554,0.07538406025025883,0.8144624167459562
500,0.8461538461538461,0.875,0.75,0.8076923076923077,0.9034749034749034,0.13026823613948832,0.6807465618860511
501,0.9538461538461539,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.9752380952380952,0.053025154533995845,0.9073634204275535
502,0.9384615384615385,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9488636363636364,0.07661015260536633,0.8768939393939394
503,0.8,0.8,0.7142857142857143,0.7547169811320756,0.8692084942084942,0.14437515611312182,0.58679706601467
504,0.8,0.8285714285714286,0.8055555555555556,0.8169014084507044,0.8175287356321839,0.17566301123230485,0.5966587112171837
505,0.9538461538461539,1.0,0.9,0.9473684210526316,0.9714285714285714,0.05983313860264462,0.9064748201438849
506,0.9076923076923077,0.9459459459459459,0.8974358974358975,0.9210526315789475,0.9536489151873767,0.08764625903556601,0.810126582278481
507,0.8769230769230769,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9305019305019305,0.10800663145552143,0.7445972495088409
508,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9420498084291187,0.08933399762489312,0.7828162291169452
509,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9482758620689655,0.07524123486734242,0.8448687350835322
510,0.9076923076923077,1.0,0.8125,0.896551724137931,0.9715909090909091,0.07809083255888927,0.8148148148148148
511,0.8615384615384616,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.905123339658444,0.11359802234907755,0.7220902612826603
512,0.9538461538461539,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.9871428571428572,0.05126805691619567,0.9073634204275535
513,0.8307692307692308,0.8048780487804879,0.9166666666666666,0.8571428571428571,0.9137931034482759,0.11874411294195263,0.6517291768144179
514,0.9230769230769231,0.9411764705882353,0.9142857142857143,0.9275362318840579,0.9566666666666667,0.07186888600340047,0.8456057007125891
515,0.8923076923076924,0.8787878787878788,0.90625,0.8923076923076922,0.9554924242424243,0.08634831879660172,0.7846663511594889
516,0.8769230769230769,0.8214285714285714,0.8846153846153846,0.8518518518518519,0.9161735700197239,0.11469422117296081,0.7468354430379747
517,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9623809523809524,0.0827528864072575,0.8456057007125891
518,0.9384615384615385,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.9760536398467433,0.0629521427895827,0.8763082778306375
519,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9551158301158301,0.0956483749941438,0.7794474066892874
520,0.9384615384615385,0.9722222222222222,0.9210526315789473,0.9459459459459458,0.9688109161793372,0.08276940340607225,0.8746383799421408
521,0.9230769230769231,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.9546783625730995,0.08412313426105109,0.8407643312101911
522,0.8615384615384616,0.9310344827586207,0.7941176470588235,0.8571428571428571,0.8932637571157496,0.1195908906067681,0.7244465379180405
523,0.8461538461538461,0.875,0.8235294117647058,0.8484848484848485,0.9402277039848197,0.10412918504287758,0.6925260170293283
524,0.9230769230769231,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9838709677419354,0.05992320965821016,0.8456057007125891
525,0.9076923076923077,0.8857142857142857,0.9393939393939394,0.9117647058823529,0.96875,0.07755658577010692,0.8151658767772512
526,0.9538461538461539,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9768339768339769,0.0563656612650373,0.9062950504565113
527,0.9384615384615385,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9602272727272727,0.08589712274553275,0.8768939393939394
528,0.9230769230769231,0.8888888888888888,0.9696969696969697,0.927536231884058,0.9460227272727273,0.08488460220661255,0.8458985301090565
529,0.9076923076923077,0.918918918918919,0.918918918918919,0.918918918918919,0.9517374517374517,0.09681431663064131,0.8117760617760618
530,0.9076923076923077,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.9516765285996056,0.08346393301541914,0.8051948051948052
531,0.9076923076923077,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.9478764478764478,0.1130667537777181,0.8149905123339658
532,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9628571428571429,0.08699113461962255,0.8151658767772512
533,0.9384615384615385,0.9696969696969697,0.9142857142857143,0.9411764705882354,0.9571428571428571,0.06360194995244514,0.8767772511848341
534,0.8615384615384616,0.8620689655172413,0.8333333333333334,0.847457627118644,0.9380952380952381,0.10052698499189476,0.7207637231503581
535,0.9384615384615385,0.9032258064516129,0.9655172413793104,0.9333333333333333,0.9640804597701149,0.07483168950178587,0.8763082778306375
536,0.8615384615384616,0.8235294117647058,0.9032258064516129,0.8615384615384616,0.9013282732447817,0.13048632701864685,0.723665564478035
537,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.9639468690702088,0.07691393098274558,0.8460445286594032
538,0.9384615384615385,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9544592030360531,0.08751436985270135,0.8766603415559773
539,0.9230769230769231,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9685714285714285,0.07057693071946335,0.8463356973995272
540,0.9384615384615385,0.9714285714285714,0.918918918918919,0.9444444444444445,0.974903474903475,0.06262275466687274,0.8755980861244019
541,0.9538461538461539,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9834307992202729,0.05389533914414149,0.9054774600096946
542,0.8923076923076924,0.9117647058823529,0.8857142857142857,0.8985507246376812,0.9485714285714285,0.08910609386457106,0.7838479809976246
543,0.8615384615384616,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.9444444444444444,0.10363551561634324,0.7244465379180405
544,0.8461538461538461,0.7941176470588235,0.9,0.84375,0.9233333333333333,0.1177403515568528,0.6933962264150944
545,0.8307692307692308,0.7647058823529411,0.896551724137931,0.8253968253968255,0.9190613026819924,0.1330115068064694,0.6632124352331606
546,0.8461538461538461,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.9411196911196911,0.11500364364879784,0.6862934362934363
547,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9076190476190477,0.12606718880989853,0.6904761904761905
548,0.8923076923076924,0.8421052631578947,0.9696969696969697,0.9014084507042254,0.9161931818181819,0.108878397368252,0.7840531561461794
549,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9278937381404174,0.10541553033147293,0.7533206831119544
550,0.8769230769230769,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9372586872586872,0.1089780577422372,0.7490347490347491
551,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9566666666666668,0.08185986155174456,0.8456057007125891
552,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.928030303030303,0.08983255400015332,0.8153409090909091
553,0.8769230769230769,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.902027027027027,0.10902916206258537,0.7445972495088409
554,0.8,0.8709677419354839,0.75,0.8059701492537312,0.8749999999999999,0.1479856655612917,0.6019783325482808
555,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9614285714285714,0.07683277555940907,0.8456057007125891
556,0.8615384615384616,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.903353057199211,0.11070529137640732,0.7169811320754716
557,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9044401544401544,0.1258492411000198,0.6835443037974684
558,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9458812260536398,0.08644819754114003,0.8144624167459562
559,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9386973180076628,0.10783697655883524,0.7226173541963016
560,0.8615384615384616,0.8484848484848485,0.875,0.8615384615384615,0.9375,0.10252822531714685,0.7231424514907714
561,0.8769230769230769,0.90625,0.8529411764705882,0.8787878787878787,0.9326375711574953,0.10328270959423981,0.7540208136234626
562,0.9230769230769231,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.9380952380952381,0.08826359928681678,0.8441247002398082
563,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9339080459770115,0.09486563267059836,0.7828162291169452
564,0.8923076923076924,0.9375,0.8571428571428571,0.8955223880597014,0.9495238095238095,0.08209888283186716,0.7848699763593381
565,0.8769230769230769,0.9,0.84375,0.870967741935484,0.9341856060606061,0.10512044060965306,0.7535545023696683
566,0.8923076923076924,0.8518518518518519,0.8846153846153846,0.8679245283018868,0.9097633136094675,0.11867220140698323,0.7770700636942676
567,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.94,0.08778177314748326,0.7838479809976246
568,0.8615384615384616,0.8857142857142857,0.8611111111111112,0.8732394366197184,0.9377394636015326,0.10171962041990143,0.7207637231503581
569,0.8461538461538461,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.9092664092664092,0.12916046846991333,0.6942615239887111
570,0.8307692307692308,0.9090909090909091,0.7894736842105263,0.8450704225352113,0.9044834307992203,0.12391484867831445,0.6606549596582819
571,0.9538461538461539,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9766081871345029,0.049521532366319385,0.9044585987261147
572,0.9076923076923077,0.9666666666666667,0.8529411764705882,0.90625,0.959203036053131,0.08264569522698022,0.8160377358490566
573,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.9729601518026566,0.07537706256138384,0.8460445286594032
574,0.8769230769230769,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.9701138519924098,0.08839581662914434,0.7519083969465649
575,0.8615384615384616,0.8529411764705882,0.8787878787878788,0.8656716417910447,0.9346590909090909,0.10702583212711358,0.7228801515869256
576,0.8461538461538461,0.78125,0.8928571428571429,0.8333333333333334,0.9184362934362935,0.122407072940906,0.6916508538899431
577,0.8615384615384616,0.8157894736842105,0.9393939393939394,0.8732394366197183,0.9195075757575757,0.10992649913935419,0.7223540579022307
578,0.9076923076923077,0.8648648648648649,0.9696969696969697,0.9142857142857143,0.9526515151515151,0.08738558784103398,0.8149905123339658
579,0.9538461538461539,0.925,1.0,0.961038961038961,0.9768339768339769,0.05437347256624687,0.9046454767726161
580,0.8923076923076924,0.88,0.8461538461538461,0.8627450980392156,0.9575936883629191,0.08574495621810206,0.7741935483870968
581,0.8769230769230769,0.9142857142857143,0.8648648648648649,0.888888888888889,0.9555984555984556,0.1073413321395907,0.7511961722488039
582,0.8769230769230769,0.84375,0.9,0.870967741935484,0.9657142857142857,0.09671899324985637,0.7535545023696683
583,0.9538461538461539,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.9780952380952381,0.06622295222518133,0.9073634204275535
584,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9476190476190477,0.08747138949563792,0.8151658767772512
585,0.9230769230769231,0.875,0.9655172413793104,0.9180327868852458,0.9602490421455939,0.08523513884325462,0.8458985301090565
586,0.9384615384615385,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9620493358633776,0.0741114688653259,0.8766603415559773
587,0.9076923076923077,0.9375,0.8823529411764706,0.9090909090909091,0.9411764705882354,0.09855163833865781,0.815515610217597
588,0.8769230769230769,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.9302656546489563,0.10513325535236091,0.7519083969465649
589,0.8769230769230769,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9357142857142858,0.09930930312242464,0.7523809523809524
590,0.8769230769230769,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9420849420849421,0.1043539702166847,0.7490347490347491
591,0.8769230769230769,0.8275862068965517,0.8888888888888888,0.8571428571428572,0.949317738791423,0.08910940114404109,0.7492767598842816
592,0.7846153846153846,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.8852380952380952,0.14269506703455992,0.5687203791469194
593,0.8,0.8484848484848485,0.7777777777777778,0.8115942028985507,0.8975095785440613,0.1489266693898546,0.5993361782835467
594,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9661904761904762,0.08027120477066096,0.8151658767772512
595,0.8307692307692308,0.75,0.9310344827586207,0.8307692307692308,0.9243295019157088,0.13166691575452166,0.6654188114178755
596,0.8461538461538461,0.9090909090909091,0.8108108108108109,0.8571428571428571,0.9391891891891893,0.1117311716725274,0.6916508538899431
597,0.8615384615384616,0.92,0.7666666666666667,0.8363636363636363,0.9095238095238095,0.11275555674789538,0.7180722891566265
598,0.9538461538461539,0.96875,0.9393939393939394,0.9538461538461539,0.9891098484848485,0.050070675632724375,0.9077141504969238
599,0.8615384615384616,0.8235294117647058,0.9032258064516129,0.8615384615384616,0.889943074003795,0.15170229894298118,0.723665564478035
600,0.9230769230769231,0.96,0.8571428571428571,0.9056603773584904,0.9642857142857143,0.07557130569818897,0.8410757946210269
601,0.9384615384615385,0.8823529411764706,1.0,0.9375,0.980952380952381,0.05667118478461311,0.8773584905660378
602,0.9230769230769231,0.9117647058823529,0.9393939393939394,0.9253731343283583,0.9564393939393938,0.07918993456247618,0.8460445286594032
603,0.8769230769230769,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9208494208494209,0.119904214135313,0.7490347490347491
604,0.8461538461538461,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.9075670498084291,0.1119526871695198,0.6907706945765937
605,0.9538461538461539,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9704761904761905,0.0630145271362315,0.9069212410501193
606,0.8923076923076924,0.9,0.9230769230769231,0.9113924050632911,0.9161735700197239,0.1035617792915542,0.7741935483870968
607,0.8769230769230769,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.9000965250965252,0.11401498753994632,0.7468354430379747
608,0.9230769230769231,0.8974358974358975,0.9722222222222222,0.9333333333333333,0.9454022988505747,0.07289418384858135,0.8427672955974843
609,0.9538461538461539,0.9459459459459459,0.9722222222222222,0.9589041095890412,0.9731800766283525,0.05251152944308542,0.9062950504565113
610,0.8923076923076924,0.8571428571428571,0.9375,0.8955223880597014,0.9431818181818181,0.08834967362002054,0.7848699763593381
611,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.969639468690702,0.06792261094545349,0.8460445286594032
612,0.9692307692307692,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9647619047619047,0.05538300707465798,0.9380952380952381
