,accuracy,precision,recall,f1,auc,brier,kappa
2092,0.8615384615384616,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.9314285714285714,0.10880837885485617,0.7259953161592506
2093,0.8615384615384616,0.8857142857142857,0.8611111111111112,0.8732394366197184,0.918103448275862,0.1322266350286779,0.7207637231503581
2094,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9500000000000001,0.08102050600543284,0.8761904761904762
2095,0.9384615384615385,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9554597701149424,0.09073386421717264,0.8754789272030652
2096,0.8923076923076924,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9517374517374517,0.09640222088951102,0.7832301095759886
2097,0.8307692307692308,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8404761904761905,0.1570895814610122,0.6603325415676959
2098,0.9230769230769231,1.0,0.8484848484848485,0.9180327868852458,0.9711174242424243,0.06955722733786747,0.8464808691544639
2099,0.8769230769230769,0.8484848484848485,0.9032258064516129,0.875,0.9231499051233396,0.1299453915770058,0.7540208136234626
2100,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8812741312741312,0.15121873938895655,0.6835443037974684
2101,0.9692307692307692,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9904761904761905,0.03753700229889105,0.9380952380952381
2102,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9365530303030302,0.09745366263224613,0.8153409090909091
2103,0.8615384615384616,0.88,0.7857142857142857,0.830188679245283,0.8841698841698842,0.11767403639898791,0.7139364303178484
2104,0.8307692307692308,0.8378378378378378,0.8611111111111112,0.8493150684931507,0.8817049808429118,0.13815841301584106,0.6564151850072082
2105,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9557142857142857,0.0822682900231017,0.8151658767772512
2106,0.9076923076923077,0.9714285714285714,0.8717948717948718,0.9189189189189189,0.9625246548323472,0.06901342717681985,0.8125
2107,0.8769230769230769,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9198841698841699,0.1053864021547177,0.7445972495088409
2108,0.9076923076923077,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9540229885057471,0.07441564626218357,0.8132183908045977
2109,0.8923076923076924,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.9626436781609196,0.08256282671402215,0.784257942152679
2110,0.9230769230769231,0.9655172413793104,0.875,0.9180327868852458,0.96875,0.06849822639736526,0.8458985301090565
2111,0.8461538461538461,0.9615384615384616,0.7352941176470589,0.8333333333333333,0.9146110056925996,0.11893209016999585,0.6951219512195121
2112,0.9538461538461539,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.9671428571428571,0.05211240671477221,0.9073634204275535
2113,0.9692307692307692,1.0,0.9444444444444444,0.9714285714285714,0.9741379310344828,0.0515675198750261,0.9381541389153187
2114,0.9076923076923077,0.967741935483871,0.8571428571428571,0.909090909090909,0.9433333333333335,0.07520853318531781,0.8160377358490566
2115,0.8769230769230769,0.8333333333333334,0.9375,0.8823529411764706,0.9640151515151515,0.08365209743501642,0.7542533081285444
2116,0.8615384615384616,0.8148148148148148,0.8461538461538461,0.830188679245283,0.9472386587771203,0.10330557341819986,0.713375796178344
2117,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.980952380952381,0.05832347580568744,0.8761904761904762
2118,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9243295019157087,0.1213125887753762,0.7226173541963016
2119,0.8769230769230769,0.8125,0.9285714285714286,0.8666666666666666,0.8996138996138996,0.10935523154936981,0.7533206831119544
2120,0.9076923076923077,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9366471734892788,0.09010285273065428,0.8119575699132112
2121,0.9846153846153847,0.9642857142857143,1.0,0.9818181818181818,0.9766081871345029,0.04231461125346781,0.9684924866698982
2122,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9549335863377609,0.07277631406489643,0.8149905123339658
2123,0.8923076923076924,0.8461538461538461,0.9705882352941176,0.9041095890410958,0.9184060721062619,0.09779001585076418,0.782608695652174
2124,0.8923076923076924,0.8529411764705882,0.9354838709677419,0.8923076923076922,0.9772296015180265,0.0687751897237372,0.7850732168162494
2125,0.8923076923076924,0.90625,0.8787878787878788,0.8923076923076922,0.934185606060606,0.09376852163477238,0.7846663511594889
2126,0.9384615384615385,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9613899613899615,0.06903829709689907,0.8745173745173745
2127,0.8615384615384616,0.8529411764705882,0.8787878787878788,0.8656716417910447,0.9190340909090908,0.11314008114920526,0.7228801515869256
2128,0.8923076923076924,0.8611111111111112,0.9393939393939394,0.8985507246376813,0.9053030303030303,0.10735637482185437,0.784257942152679
2129,0.9384615384615385,0.9230769230769231,0.972972972972973,0.9473684210526315,0.9753861003861004,0.06347267151600428,0.8734177215189873
2130,0.9230769230769231,0.92,0.8846153846153846,0.9019607843137256,0.9743589743589745,0.06141810730115026,0.8387096774193549
2131,0.9230769230769231,0.9705882352941176,0.8918918918918919,0.9295774647887325,0.9594594594594594,0.07667353572359291,0.845164363982849
2132,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9704761904761905,0.0777689597114863,0.7828162291169452
2133,0.9538461538461539,1.0,0.9142857142857143,0.955223880597015,0.9857142857142858,0.04390934790528317,0.9078014184397163
2134,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9485714285714286,0.0754226153989694,0.8133971291866029
2135,0.9692307692307692,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9722222222222223,0.04776736107737889,0.9377394636015326
2136,0.9076923076923077,0.9310344827586207,0.8709677419354839,0.9,0.9307400379506642,0.09539702657878554,0.8144624167459562
2137,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.9734345351043644,0.06529656224240765,0.8460445286594032
2138,0.9076923076923077,1.0,0.8235294117647058,0.9032258064516129,0.9388045540796962,0.08729558256739331,0.8165569143932268
2139,0.9230769230769231,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9666666666666667,0.0667547883642014,0.8441247002398082
2140,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9753861003861003,0.06614082774517703,0.8438250840941854
2141,0.9230769230769231,0.84375,1.0,0.9152542372881356,0.9853801169590644,0.059113025293608325,0.8457522543901281
2142,0.9076923076923077,0.967741935483871,0.8571428571428571,0.909090909090909,0.9523809523809523,0.08382871448113807,0.8160377358490566
2143,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9233716475095785,0.10780303452946802,0.7226173541963016
2144,0.9230769230769231,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9895238095238095,0.05904632720590379,0.8463356973995272
2145,0.8461538461538461,0.7878787878787878,0.896551724137931,0.8387096774193549,0.9319923371647509,0.12912344806251316,0.6928166351606806
2146,0.8615384615384616,0.9117647058823529,0.8378378378378378,0.8732394366197184,0.931949806949807,0.11338467983622376,0.7212958551691282
2147,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9647619047619048,0.07056772980231756,0.8151658767772512
2148,0.9384615384615385,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9583333333333334,0.07164364286605215,0.8768939393939394
2149,0.8923076923076924,0.875,0.9032258064516129,0.8888888888888888,0.9539848197343453,0.08695008190998976,0.7844623401231644
2150,0.8461538461538461,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.9087837837837838,0.13803722261898016,0.6862934362934363
2151,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9547619047619047,0.0759196111098688,0.8133971291866029
2152,0.8923076923076924,0.90625,0.8787878787878788,0.8923076923076922,0.9375,0.09226233646725071,0.7846663511594889
2153,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8822393822393823,0.14219784911969544,0.6835443037974684
2154,0.8461538461538461,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.9449233716475096,0.10170735820507092,0.6948356807511737
2155,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9604761904761905,0.0752669560164294,0.8761904761904762
2156,0.8615384615384616,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.9058185404339252,0.11750475605725731,0.7169811320754716
2157,0.8461538461538461,0.875,0.75,0.8076923076923077,0.9054054054054055,0.12677296701523788,0.6807465618860511
2158,0.9230769230769231,0.918918918918919,0.9444444444444444,0.9315068493150684,0.9487547892720306,0.08617648500718923,0.8438250840941854
2159,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.935823754789272,0.10411182145311408,0.7542533081285444
2160,0.8615384615384616,0.8709677419354839,0.84375,0.8571428571428571,0.9161931818181818,0.11422222747064983,0.7228801515869256
2161,0.8307692307692308,0.8484848484848485,0.8235294117647058,0.8358208955223881,0.8866223908918406,0.13202290708732195,0.6612979630506869
2162,0.9230769230769231,0.9411764705882353,0.9142857142857143,0.9275362318840579,0.9561904761904761,0.07631120041183405,0.8456057007125891
2163,0.9230769230769231,0.918918918918919,0.9444444444444444,0.9315068493150684,0.9568965517241379,0.07713583757641429,0.8438250840941854
2164,0.9076923076923077,0.967741935483871,0.8571428571428571,0.909090909090909,0.9376190476190476,0.09227449395288338,0.8160377358490566
2165,0.8769230769230769,0.8333333333333334,0.9375,0.8823529411764706,0.9460227272727273,0.09891186173687522,0.7542533081285444
2166,0.8307692307692308,0.7586206896551724,0.8461538461538461,0.8,0.8900394477317555,0.1470845617284339,0.6540880503144654
2167,0.9230769230769231,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9619047619047619,0.07800019064995198,0.8463356973995272
2168,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9770114942528736,0.06764154023492618,0.8448687350835322
2169,0.9076923076923077,0.9230769230769231,0.8571428571428571,0.888888888888889,0.943050193050193,0.08453853891457135,0.810126582278481
2170,0.8923076923076924,0.918918918918919,0.8947368421052632,0.9066666666666667,0.9200779727095517,0.1028971523621305,0.7794474066892874
2171,0.9384615384615385,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9805068226120858,0.05937620929319855,0.8732943469785575
2172,0.9076923076923077,0.9375,0.8823529411764706,0.9090909090909091,0.9307400379506641,0.09826766705395583,0.815515610217597
2173,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.9573055028462998,0.07305104884931547,0.8460445286594032
2174,0.9230769230769231,0.90625,0.9354838709677419,0.9206349206349206,0.959203036053131,0.08213151777294651,0.8460445286594032
2175,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9517045454545454,0.07280235928806429,0.8153409090909091
2176,0.8923076923076924,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.9203667953667953,0.10863799825197,0.7813551177318597
2177,0.9692307692307692,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9867424242424243,0.04210515621704355,0.9384469696969697
2178,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.9517045454545454,0.07836850885867096,0.8461902508282063
2179,0.8769230769230769,0.8717948717948718,0.918918918918919,0.8947368421052632,0.8957528957528957,0.10973864559139207,0.7468354430379747
2180,0.8769230769230769,0.8214285714285714,0.8846153846153846,0.8518518518518519,0.9541420118343196,0.09343339055212953,0.7468354430379747
2181,0.8615384615384616,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.9324324324324325,0.10776861759681586,0.7188851513695339
2182,0.8615384615384616,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.9361904761904762,0.10128667566787239,0.7220902612826603
2183,0.9076923076923077,0.8918918918918919,0.9428571428571428,0.9166666666666667,0.9485714285714286,0.08198877393056093,0.8133971291866029
2184,0.8769230769230769,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.9285714285714286,0.10826368867752935,0.7511961722488039
2185,0.9692307692307692,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9626436781609196,0.073251802590807,0.9377394636015326
2186,0.8923076923076924,0.875,0.9032258064516129,0.8888888888888888,0.9207779886148008,0.10566543989794064,0.7844623401231644
2187,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9577798861480077,0.11343302121474547,0.8149905123339658
2188,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9278937381404174,0.10099135650921258,0.7844623401231644
2189,0.8769230769230769,0.84375,0.9,0.870967741935484,0.8942857142857144,0.11588662380361603,0.7535545023696683
2190,0.9076923076923077,0.918918918918919,0.918918918918919,0.918918918918919,0.9633204633204633,0.07631704563270351,0.8117760617760618
2191,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.945906432748538,0.12262940514910058,0.7794474066892874
2192,0.8769230769230769,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.9333333333333333,0.1076126444046404,0.7535545023696683
2193,0.8307692307692308,0.9032258064516129,0.7777777777777778,0.835820895522388,0.9262452107279693,0.10941350892919949,0.6632124352331606
2194,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9752380952380952,0.0639480421650783,0.8761904761904762
2195,0.9230769230769231,0.9285714285714286,0.896551724137931,0.912280701754386,0.9693486590038314,0.07153598231544263,0.8438250840941854
2196,0.9076923076923077,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.9459459459459459,0.10121258722973318,0.8149905123339658
2197,0.8769230769230769,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.9352380952380953,0.10351771158963308,0.7511961722488039
2198,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.96875,0.06922457777677218,0.8461902508282063
2199,0.8769230769230769,0.8484848484848485,0.9032258064516129,0.875,0.9259962049335864,0.12654112418481253,0.7540208136234626
2200,0.8923076923076924,0.92,0.8214285714285714,0.8679245283018867,0.9584942084942085,0.0795831840837237,0.7775061124694377
2201,0.9076923076923077,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.9638095238095238,0.0823227033606137,0.8125
2202,0.9076923076923077,0.9354838709677419,0.8787878787878788,0.90625,0.9365530303030303,0.08550445169401383,0.815515610217597
2203,0.8307692307692308,0.84,0.75,0.7924528301886793,0.8527992277992278,0.15441774161050018,0.6503667481662592
2204,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9137931034482758,0.12039146979469718,0.7226173541963016
2205,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9571428571428571,0.07098614881791461,0.8151658767772512
2206,0.8769230769230769,0.9428571428571428,0.8461538461538461,0.8918918918918919,0.9506903353057199,0.10505255049902687,0.75
2207,0.8461538461538461,0.875,0.75,0.8076923076923077,0.9063706563706564,0.12497001260419142,0.6807465618860511
2208,0.8923076923076924,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.9334291187739463,0.0961491153220149,0.779874213836478
2209,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9386973180076628,0.09969038509326264,0.7828162291169452
2210,0.8923076923076924,0.9032258064516129,0.875,0.8888888888888888,0.9318181818181818,0.10161258960779924,0.7844623401231644
2211,0.9384615384615385,1.0,0.8823529411764706,0.9375,0.9715370018975332,0.06735290875051288,0.8773584905660378
2212,0.8615384615384616,0.8611111111111112,0.8857142857142857,0.8732394366197184,0.9238095238095237,0.12775659464161174,0.7207637231503581
2213,0.9230769230769231,0.918918918918919,0.9444444444444444,0.9315068493150684,0.9616858237547893,0.07095331198034228,0.8438250840941854
2214,0.8769230769230769,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9266666666666666,0.1002606995064153,0.7523809523809524
2215,0.9384615384615385,0.9375,0.9375,0.9375,0.9772727272727272,0.06237284727414741,0.8768939393939394
2216,0.8769230769230769,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8895463510848126,0.13139671178764883,0.7435897435897436
2217,0.8923076923076924,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.9071428571428573,0.1269753100239307,0.7817745803357314
2218,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.9090038314176245,0.13615406410563816,0.6609767662399242
2219,0.9230769230769231,0.896551724137931,0.9285714285714286,0.912280701754386,0.9666988416988418,0.07846268877765179,0.8438250840941854
2220,0.8769230769230769,0.96875,0.8157894736842105,0.8857142857142857,0.9307992202729045,0.1291463105077401,0.7544853635505193
2221,0.8923076923076924,0.8125,0.9629629629629629,0.8813559322033898,0.9610136452241715,0.09044587255999215,0.7840531561461794
2222,0.8153846153846154,0.8666666666666667,0.7647058823529411,0.8125,0.8899430740037951,0.14514410343713866,0.6320754716981132
2223,0.9538461538461539,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9620493358633776,0.08359020610330022,0.9073634204275535
2224,0.8923076923076924,0.9,0.8709677419354839,0.8852459016393444,0.9416508538899431,0.11428420092966456,0.7838479809976246
2225,0.8769230769230769,0.9032258064516129,0.8484848484848485,0.875,0.9337121212121213,0.10097981135978452,0.7540208136234626
2226,0.8769230769230769,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8827220077220077,0.13253201791991343,0.7468354430379747
2227,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9725378787878787,0.06840631311019285,0.8153409090909091
2228,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.9730113636363636,0.0686430707165491,0.8461902508282063
2229,0.8769230769230769,0.9142857142857143,0.8648648648648649,0.888888888888889,0.9483590733590733,0.09291595344380535,0.7511961722488039
2230,0.8923076923076924,0.8518518518518519,0.8846153846153846,0.8679245283018868,0.9585798816568047,0.08345252790215564,0.7770700636942676
2231,0.8461538461538461,0.9090909090909091,0.8108108108108109,0.8571428571428571,0.8832046332046332,0.14570329074145452,0.6916508538899431
2232,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9228571428571428,0.0914794246365709,0.8151658767772512
2233,0.8769230769230769,0.8648648648648649,0.9142857142857143,0.888888888888889,0.9199999999999999,0.10977230896616376,0.7511961722488039
2234,0.8307692307692308,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8866666666666666,0.1310408852667581,0.6603325415676959
2235,0.9538461538461539,0.9333333333333333,0.9655172413793104,0.9491525423728815,0.9592911877394636,0.07237253272273042,0.9069212410501193
2236,0.9230769230769231,0.90625,0.9354838709677419,0.9206349206349206,0.9767552182163187,0.07971317452015977,0.8460445286594032
2237,0.8461538461538461,0.875,0.8235294117647058,0.8484848484848485,0.9350094876660342,0.1267825298575545,0.6925260170293283
2238,0.8461538461538461,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.9098671726755218,0.13445352276473474,0.6907706945765937
2239,0.8923076923076924,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.950952380952381,0.11462638212817372,0.7817745803357314
2240,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9647683397683398,0.07635901828504452,0.8438250840941854
2241,0.8923076923076924,0.8125,0.9629629629629629,0.8813559322033898,0.9590643274853802,0.104825150296919,0.7840531561461794
2242,0.8461538461538461,0.9032258064516129,0.8,0.8484848484848486,0.9161904761904761,0.12149870542602152,0.6933962264150944
2243,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9497126436781609,0.09763883986679699,0.7526165556612749
2244,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9333333333333333,0.1336050300013405,0.8456057007125891
2245,0.9230769230769231,0.9285714285714286,0.896551724137931,0.912280701754386,0.9798850574712644,0.06083488862331198,0.8438250840941854
2246,0.8307692307692308,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.9025096525096526,0.14422504348912318,0.6593616007622678
2247,0.8615384615384616,0.8620689655172413,0.8333333333333334,0.847457627118644,0.911904761904762,0.12104294666258879,0.7207637231503581
2248,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9479166666666667,0.09695875365612583,0.7844623401231644
2249,0.8615384615384616,0.84375,0.8709677419354839,0.8571428571428571,0.9240986717267552,0.12057787361836211,0.7228801515869256
2250,0.8461538461538461,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.9044401544401546,0.11975635097128703,0.6862934362934363
2251,0.9230769230769231,0.8571428571428571,1.0,0.923076923076923,0.9623809523809524,0.08130515956732245,0.8470588235294118
2252,0.9230769230769231,0.9666666666666667,0.8787878787878788,0.9206349206349207,0.9431818181818182,0.08709856738900724,0.8463356973995272
2253,0.8153846153846154,0.8076923076923077,0.75,0.7777777777777779,0.8421814671814674,0.15692005489821123,0.620253164556962
2254,0.8923076923076924,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.939176245210728,0.09952455107074688,0.784257942152679
2255,0.8769230769230769,0.84375,0.9,0.870967741935484,0.909047619047619,0.11823078633762862,0.7535545023696683
2256,0.8461538461538461,0.8918918918918919,0.8461538461538461,0.868421052631579,0.8535502958579881,0.15617216478718604,0.6835443037974684
2257,0.8769230769230769,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9237451737451738,0.1078302770959144,0.7445972495088409
2258,0.9076923076923077,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9185823754789273,0.09179513541278089,0.8132183908045977
2259,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9549808429118775,0.08319419901264477,0.8144624167459562
2260,0.8923076923076924,0.9032258064516129,0.875,0.8888888888888888,0.9460227272727273,0.09107793014328652,0.7844623401231644
2261,0.9076923076923077,0.9375,0.8823529411764706,0.9090909090909091,0.9620493358633775,0.08712176441447904,0.815515610217597
2262,0.8923076923076924,0.868421052631579,0.9428571428571428,0.904109589041096,0.9338095238095238,0.10389587571101813,0.7817745803357314
2263,0.8769230769230769,0.868421052631579,0.9166666666666666,0.8918918918918918,0.9276819923371648,0.09834056163246828,0.7492767598842816
2264,0.9230769230769231,0.9411764705882353,0.9142857142857143,0.9275362318840579,0.940952380952381,0.11987058269896166,0.8456057007125891
2265,0.9384615384615385,0.9375,0.9375,0.9375,0.9815340909090909,0.054993902752742366,0.8768939393939394
2266,0.9230769230769231,0.92,0.8846153846153846,0.9019607843137256,0.9339250493096648,0.11684929913956198,0.8387096774193549
2267,0.9538461538461539,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9714285714285714,0.062003797526354,0.9069212410501193
2268,0.8923076923076924,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.9458812260536399,0.10128185716550732,0.784257942152679
2269,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9633204633204634,0.08152799341255641,0.8117760617760618
2270,0.8769230769230769,0.96875,0.8157894736842105,0.8857142857142857,0.9463937621832359,0.0838237184595825,0.7544853635505193
2271,0.9230769230769231,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.9634502923976609,0.07804681155985227,0.842462433349491
2272,0.8769230769230769,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9217267552182162,0.1108851400172128,0.7533206831119544
2273,0.9076923076923077,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9563567362428843,0.075912163686606,0.8144624167459562
2274,0.8923076923076924,0.8529411764705882,0.9354838709677419,0.8923076923076922,0.9573055028462998,0.08602998444888363,0.7850732168162494
2275,0.8615384615384616,0.8157894736842105,0.9393939393939394,0.8732394366197183,0.915719696969697,0.1327053183497952,0.7223540579022307
2276,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9358108108108109,0.09026326114965223,0.7794474066892874
2277,0.9230769230769231,0.9666666666666667,0.8787878787878788,0.9206349206349207,0.9725378787878788,0.07998074706671474,0.8463356973995272
2278,0.8923076923076924,0.8611111111111112,0.9393939393939394,0.8985507246376813,0.9554924242424243,0.1008902229675616,0.784257942152679
2279,0.8923076923076924,0.8947368421052632,0.918918918918919,0.9066666666666667,0.9555984555984556,0.08759001301881984,0.7794474066892874
2280,0.9076923076923077,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.9437869822485208,0.09591587292606273,0.8051948051948052
2281,0.8923076923076924,0.96875,0.8378378378378378,0.8985507246376812,0.9266409266409268,0.10917449997279972,0.7850732168162494
2282,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9828571428571429,0.05540144549662853,0.8456057007125891
2283,0.8153846153846154,0.7674418604651163,0.9428571428571428,0.8461538461538461,0.8757142857142857,0.15437645506101402,0.6213592233009708
2284,0.8769230769230769,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.9276190476190477,0.11257717773470155,0.7511961722488039
2285,0.9230769230769231,0.875,0.9655172413793104,0.9180327868852458,0.9434865900383143,0.09268287401152034,0.8458985301090565
2286,0.8923076923076924,0.8333333333333334,0.967741935483871,0.8955223880597015,0.9250474383301708,0.11040492276717669,0.7856806406029204
2287,0.8769230769230769,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9297912713472485,0.10684151538012411,0.7533206831119544
2288,0.8923076923076924,0.8857142857142857,0.9117647058823529,0.8985507246376812,0.920303605313093,0.10035347211414292,0.7838479809976246
2289,0.8615384615384616,0.8620689655172413,0.8333333333333334,0.847457627118644,0.9257142857142858,0.09993589314506207,0.7207637231503581
2290,0.8923076923076924,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.9695945945945945,0.07370465332290213,0.7813551177318597
2291,0.9076923076923077,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.928849902534113,0.09847362009807616,0.8119575699132112
2292,0.8769230769230769,0.9354838709677419,0.8285714285714286,0.8787878787878788,0.9614285714285714,0.09053456903489834,0.7547169811320754
2293,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9386973180076629,0.11157095693491798,0.7226173541963016
2294,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9685714285714285,0.07535477855375222,0.8761904761904762
2295,0.9076923076923077,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.9683908045977011,0.07360918700053583,0.8119575699132112
2296,0.8307692307692308,0.8611111111111112,0.8378378378378378,0.8493150684931507,0.9305019305019305,0.11107913010133756,0.6564151850072082
2297,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9595238095238096,0.07969680449518078,0.7828162291169452
2298,0.9384615384615385,0.9142857142857143,0.9696969696969697,0.9411764705882354,0.9393939393939394,0.07678364731429493,0.8767772511848341
2299,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9340607210626186,0.10543541848960045,0.7533206831119544
2300,0.7846153846153846,0.75,0.75,0.75,0.8672779922779924,0.1521767918317975,0.5608108108108107
2301,0.8769230769230769,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.9457142857142857,0.09671728545266206,0.7547169811320754
2302,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9195075757575759,0.11168760584555693,0.7844623401231644
2303,0.8461538461538461,0.875,0.75,0.8076923076923077,0.8489382239382239,0.14817135105622864,0.6807465618860511
2304,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.9061302681992336,0.1326782208123939,0.6609767662399242
2305,0.8769230769230769,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9204761904761904,0.1261653511428169,0.7523809523809524
2306,0.8,0.8421052631578947,0.8205128205128205,0.8311688311688312,0.8629191321499013,0.15670845231814198,0.5859872611464968
2307,0.8461538461538461,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.9111969111969113,0.1215873641919567,0.6862934362934363
2308,0.8615384615384616,0.8857142857142857,0.8611111111111112,0.8732394366197184,0.9449233716475096,0.09418711083888931,0.7207637231503581
2309,0.8923076923076924,0.967741935483871,0.8333333333333334,0.8955223880597015,0.9683908045977012,0.08026777261875098,0.7856806406029204
